model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,binding_shift_identical,binding_shift_identical,1,120,120,0.043031121702533,0.04250315422983138,0.021342258733017778,2.016240279008577,0.039226418371373244,0.046975827558280774,0.975,120,0,4.334862053968024e-31,0.0,9.870925756883942,,,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_both_defs,both_defs,0,120,120,-0.017129674528547443,-0.016762214788670238,0.009580391348549629,-1.7879931941549232,-0.018815275538867162,-0.015368243977638653,0.058333333333333334,120,0,9.53025294018093e-26,0.0,-9.627873617158441,0.45352312127462147,0.4363934467460741,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def,inner_def,0,120,120,0.016791118103225443,0.01633801853171827,0.01158646154391324,1.449201556453306,0.014765556745435634,0.018983055421569472,0.925,120,0,1.7092920119428793e-23,0.0,9.03461066368985,0.02943868730995444,0.046229805413179885,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.009110329070760115,0.009602583259521694,0.01018139018310325,0.8948020758382644,0.007276083756477466,0.010978268668255449,0.8,120,0,2.162228172529954e-11,0.0,7.321327553946717,0.02483765467353409,0.033947983744294204,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_name,inner_def_name,0,120,120,0.007680789032465328,0.007713143279355215,0.0052656679969227856,1.458654255633648,0.006777705804245926,0.008592730622772578,0.9333333333333333,120,0,1.359588135271585e-24,0.0,9.002676099039098,0.004601032636420351,0.012281821668885678,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_inner_def_value,inner_def_value,1,120,120,0.009110329070760115,0.009602583259521694,0.01018139018310325,0.8948020758382644,0.007276083756477466,0.010978268668255449,0.8,120,0,2.162228172529954e-11,0.0,7.321327553946717,0.02483765467353409,0.033947983744294204,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_other,other,1,120,120,0.02874457424982646,0.028574886209606132,0.007067651883023559,4.067061412414877,0.02750941842153224,0.0300402215943643,1.0,120,0,1.504632769052528e-36,0.0,10.83410090964676,0.2833802007282934,0.31212477497811986,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def,outer_def,1,120,120,-0.03392079263177288,-0.0347529478809053,0.013200775839417088,-2.5696059871334604,-0.036323840476791935,-0.03156961548780758,0.016666666666666666,120,0,1.0925138536090406e-32,0.0,-10.290263389856854,0.4240844339646671,0.3901636413328942,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def_name,outer_def_name,1,120,120,-0.004437955953732896,-0.004865197309795344,0.007545629947203442,-0.5881491651174451,-0.005762069401635327,-0.003093352185782453,0.24166666666666667,120,0,1.2187085804505007e-08,0.0,-5.673417204130603,0.3421289564617927,0.3376910005080597,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.02948283667803999,-0.030083684992356016,0.008435248330680323,-3.4951948682774736,-0.030967916850734353,-0.027968655121568615,0.0,120,0,1.504632769052528e-36,0.0,-10.541779323271836,0.08195547750287445,0.052472640824834466,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_return_kw,return_kw,1,120,120,-0.0007863749455530344,-0.0008271174248224069,0.0030930120542308416,-0.2542424445056316,-0.0013713102972153924,-0.00026378918492336417,0.4083333333333333,120,0,0.05477979691370205,0.002,-2.751182356599918,0.01992026215729763,0.019133887211744596,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_signature,signature,1,120,120,0.0011862259766983645,0.0012778585627195443,0.005717405551747272,0.2074762697804159,0.00014741795819182222,0.0021764675780875176,0.5916666666666667,120,0,0.05477979691370205,0.032,2.1472372890481912,0.027990453865784255,0.029176679842482615,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_suffix,suffix,1,120,120,0.014959136168705766,0.015329337113127894,0.008895295701130398,1.6816907128567729,0.013380054102664194,0.016554908708391426,0.9583333333333334,120,0,2.9954333738275177e-28,0.0,9.557064400343323,0.17966658418752632,0.19462572035623207,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_a,delta_frac_use_site,use_site,1,120,120,-0.026973860483851485,-0.02632317876950887,0.0072151582544813485,-3.7384988010620517,-0.028369353428766685,-0.025724877576287282,0.0,120,0,1.504632769052528e-36,0.0,-10.692914036502188,0.03551938390357209,0.008545523419720594,1,9.347782037316676e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,binding_shift,binding_shift,0,120,120,0.04186100270288282,0.040631653759438155,0.02011477312972602,2.0811073748090045,0.03813002435240143,0.04557049685973905,0.9916666666666667,120,0,1.8206056505535589e-34,0.0,9.766521825453326,,,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,binding_shift_identical,binding_shift_identical,1,120,120,0.03780493751685343,0.036315304047195685,0.018363326362612453,2.0587194700097418,0.03440063874822019,0.04118296119734243,0.9916666666666667,120,0,1.8206056505535589e-34,0.0,9.681362486299466,,,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_both_defs,both_defs,0,120,120,0.021979182518315463,0.021919584321647256,0.010858392883590978,2.0241653395623618,0.02006471198541176,0.023967297968476412,0.9666666666666667,120,0,1.2793397411072627e-29,0.0,10.131420945081274,0.407342110061129,0.42932129257944446,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def,inner_def,0,120,120,0.03192009261059914,0.03097596268243169,0.008866319617267025,3.6001513580037465,0.030330913199690477,0.03349755252539527,1.0,120,0,1.504632769052528e-36,0.0,10.578908444272205,0.05776876419749229,0.08968885680809141,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.027864027424569764,0.027061483900845746,0.007192600745748508,3.8739850034134014,0.026539057983544317,0.02917593431660083,1.0,120,0,1.504632769052528e-36,0.0,10.568693854153521,0.050711334590529684,0.07857536201509945,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_name,inner_def_name,0,120,120,0.004056065186029376,0.003486914300442228,0.00546747741399268,0.7418531214502804,0.0031110178934860614,0.005055508035223031,0.7416666666666667,120,0,1.1187721865433782e-07,0.0,6.4690929949700795,0.0070574296069626005,0.01111349479299198,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_inner_def_value,inner_def_value,1,120,120,0.027864027424569764,0.027061483900845746,0.007192600745748508,3.8739850034134014,0.026539057983544317,0.02917593431660083,1.0,120,0,1.504632769052528e-36,0.0,10.568693854153521,0.050711334590529684,0.07857536201509945,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_other,other,1,120,120,0.022163555629054733,0.02186864729120719,0.0077547165181763465,2.858074254178781,0.020805266898380206,0.02353683582673072,1.0,120,0,1.504632769052528e-36,0.0,10.364739749644484,0.30821638979886706,0.3303799454279218,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def,outer_def,1,120,120,-0.009940910092283678,-0.008404541031113488,0.013514539336649598,-0.7355715089248568,-0.012354604537858263,-0.007477006929011569,0.24166666666666667,120,0,1.2187085804505007e-08,0.0,-6.355343875322217,0.3495733458636368,0.33963243577135316,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def_name,outer_def_name,1,120,120,0.0013918250501039106,0.0014973616073160612,0.007000566268772793,0.19881606668197416,9.742763758298408e-05,0.0026561629444239797,0.6083333333333333,120,0,0.02208271580970427,0.03,2.276353209567189,0.31226970275976584,0.3136615278098697,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.011332735142387586,-0.011380637778162126,0.009567312406790826,-1.184526506560366,-0.01304363695810287,-0.009690777698582297,0.125,120,0,8.274509160649236e-18,0.0,-8.178576818034449,0.03730364310387091,0.02597090796148333,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_return_kw,return_kw,1,120,120,0.0005409452116397983,0.0004707478949839798,0.0033455803327790117,0.16168950012641342,-8.092070527694214e-05,0.001114816030758617,0.5916666666666667,120,0,0.05477979691370205,0.092,1.698913814849446,0.01926157050379255,0.01980251571543235,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_signature,signature,1,120,120,0.0025793747670340814,0.003205886870106381,0.006123018758654027,0.42125867463471306,0.001448445325211312,0.0036931677680504225,0.6916666666666667,120,0,3.243159445418542e-05,0.0,4.083770440443853,0.030458152408481782,0.03303752717551587,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_suffix,suffix,1,120,120,-0.011896572527665853,-0.01233567261888062,0.009739777549622708,-1.221441913540078,-0.013632946436181244,-0.010220100560323289,0.09166666666666666,120,0,1.938132755385024e-21,0.0,-8.374579107854595,0.19250810218221387,0.18061152965454805,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,fixed_b,delta_frac_use_site,use_site,1,120,120,-0.035366499127442864,-0.03535808157886136,0.008976386054381781,-3.9399485397777507,-0.03703382146162885,-0.033743101746783154,0.0,120,0,1.504632769052528e-36,0.0,-10.691865990722173,0.04221369349271305,0.006847194365270186,1,9.120161353903811e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,binding_shift,binding_shift,0,120,120,-0.0521292542535698,-0.0501261709951481,0.030653704597264308,-1.7005857836257114,-0.05763761173291652,-0.046613112828475974,0.041666666666666664,120,0,2.9954333738275177e-28,0.0,-9.409367438344638,,,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,binding_shift_identical,binding_shift_identical,1,120,120,-0.057353646315492876,-0.0555707337223569,0.029000570438641,-1.9776730404955627,-0.0624391203935167,-0.05213408306327735,0.0,120,0,1.504632769052528e-36,0.0,-9.757939859863072,,,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_both_defs,both_defs,0,120,120,0.029051336684944994,0.027800743264764588,0.018175978922851953,1.5983368383212568,0.025817004735692886,0.032410663061710324,0.9583333333333334,120,0,2.9954333738275177e-28,0.0,9.221356274709063,0.407342110061129,0.4363934467460741,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def,inner_def,0,120,120,-0.0115389587843124,-0.011436934352657586,0.015257769728702518,-0.7562677238866446,-0.014245155214839622,-0.008752108296871022,0.25833333333333336,120,0,1.1187721865433782e-07,0.0,-6.657162187979437,0.05776876419749229,0.046229805413179885,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_identical,inner_def_identical,1,120,120,-0.016763350846235474,-0.016484173514240787,0.013780862248347537,-1.216422495497012,-0.01925044392291586,-0.014232911254528248,0.10833333333333334,120,0,1.4958728419663173e-19,0.0,-8.55380128338994,0.050711334590529684,0.033947983744294204,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_name,inner_def_name,0,120,120,0.005224392061923077,0.005067450826899009,0.00562616532602687,0.9285884362044653,0.0042488625135590034,0.0061954961968415725,0.8416666666666667,120,0,1.0754075870962741e-14,0.0,7.395616432908494,0.0070574296069626005,0.012281821668885678,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_inner_def_value,inner_def_value,1,120,120,-0.016763350846235474,-0.016484173514240787,0.013780862248347537,-1.216422495497012,-0.01925044392291586,-0.014232911254528248,0.10833333333333334,120,0,1.4958728419663173e-19,0.0,-8.55380128338994,0.050711334590529684,0.033947983744294204,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_other,other,1,120,120,0.003908385179252834,0.0035978549748404143,0.009357682414645765,0.4176659354388644,0.0022708377991213524,0.005663044727650101,0.6583333333333333,120,0,0.0006667238970035186,0.0,4.2128382521373,0.30821638979886706,0.31212477497811986,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def,outer_def,1,120,120,0.0405902954692574,0.035313790878407,0.020055133272457698,2.0239354641936607,0.03699030448331223,0.04421866894518926,1.0,120,0,1.504632769052528e-36,0.0,9.757505363820725,0.3495733458636368,0.3901636413328942,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def_name,outer_def_name,1,120,120,0.025421297748293846,0.023778375426910497,0.009769022695287795,2.6022355092445544,0.02370537301149153,0.027202223732811164,1.0,120,0,1.504632769052528e-36,0.0,10.064611560550063,0.31226970275976584,0.3376910005080597,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_outer_def_value,outer_def_value,1,120,120,0.015168997720963548,0.013355446686226515,0.013169782161399971,1.1518032367629576,0.01284817702442874,0.0174684628380842,0.8916666666666667,120,0,1.4958728419663173e-19,0.0,8.374370687843458,0.03730364310387091,0.052472640824834466,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_return_kw,return_kw,1,120,120,-0.00012768329204795363,0.00040597022740164294,0.003843828601032161,-0.03321773817221391,-0.0008503897334311725,0.0005314067249102761,0.5166666666666667,120,0,0.7843281773322767,0.69,-0.41741253529611283,0.01926157050379255,0.019133887211744596,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_signature,signature,1,120,120,-0.0012814725659991656,-0.00031040003039675863,0.00617745978317243,-0.20744328752895033,-0.002393506791291142,-0.00017650885529729525,0.4583333333333333,120,0,0.4114232202639376,0.028,-2.2817512269902993,0.030458152408481782,0.029176679842482615,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_suffix,suffix,1,120,120,0.002117618174018193,0.0031017535643141914,0.010526561223484294,0.20116903602801267,0.00029629245336842725,0.003939183807518268,0.5666666666666667,120,0,0.1706452131303514,0.02,2.2129721869989325,0.19250810218221387,0.19462572035623207,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,3,other,delta_frac_use_site,use_site,1,120,120,-0.033668170072992464,-0.03352900639672672,0.009124989156141882,-3.6896668584346717,-0.03535524998646009,-0.03206411896645833,0.0,120,0,1.504632769052528e-36,0.0,-10.661048146623433,0.04221369349271305,0.008545523419720594,0,9.41331311787863e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,binding_shift,binding_shift,0,120,120,0.17995728545681663,0.18148073193842762,0.01770841244277973,10.162248368582064,0.17682982956680582,0.18313666177849364,1.0,120,0,1.504632769052528e-36,0.0,10.939438254679214,,,0,8.255930072920137e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,binding_shift_identical,binding_shift_identical,1,120,120,0.1720239870990866,0.173101276476184,0.017291176423899754,9.948657215787593,0.16889312413439292,0.1750570040265992,1.0,120,0,1.504632769052528e-36,0.0,10.926157139204857,,,0,8.255930072920137e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_both_defs,both_defs,0,120,120,-0.017468409332595868,-0.014684959168757755,0.019042401911599505,-0.9173427498111542,-0.020950499661210004,-0.014020300075776891,0.175,120,0,2.661783496052934e-13,0.0,-7.106435661028127,0.4022803301720675,0.3848119208394716,0,8.255930072920137e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_inner_def,inner_def,0,120,120,0.08124443806211037,0.08110710973459535,0.011658991518037046,6.96839327281619,0.07908672469718435,0.08330978734869035,1.0,120,0,1.504632769052528e-36,0.0,10.9562225803199,0.0394820042739535,0.12072644233606387,0,8.255930072920137e-08
deepseek-coder-6.7b,calib,0,flip_ab,binding_flip,0,1,shift,7,bound,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.07331113970438033,0.0740646542492173,0.012170668316140585,6.023591950752288,0.07111527685069453,0.07543090112985593,1.0,120,0,1.504632769052528e-36,0.0,10.897134221649049,0.031423245143386944,0.10473438484776727,0,8.255930072920137e-08
