model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_inner_def_value,inner_def_value,1,60,60,0.42593158756421146,0.06765539090003923,3.186378183118266,0.13367264118893277,-0.08402677061029612,1.3067238786158892,0.7833333333333333,60,0,1.2146708022957309e-05,0.41,1.0665050195819648,-0.33321477488661505,0.09271681267759635,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_other,other,1,60,60,-0.04424131456116054,0.03154854582857966,0.5642778679145445,-0.07840341979859565,-0.20108488591294174,0.07611389457881143,0.5833333333333334,60,0,0.2450608330229457,0.68,-0.6191527465915678,0.3148380416051587,0.2705967270439981,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_outer_def,outer_def,1,60,60,-0.27236377625605973,-0.13120948206126118,1.7495858909995161,-0.15567328112166118,-0.7656911057526655,0.03693451597868189,0.26666666666666666,60,0,0.00039404324272610154,0.234,-1.2241784412116685,0.6106239735329381,0.3382601972768783,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.05461222922347663,-0.04752628877242268,0.47230519772875956,-0.1156291090720537,-0.18684316409583218,0.056625067578932174,0.31666666666666665,60,0,0.0062176026593266705,0.412,-0.9366287188247356,0.32878636720449556,0.27417413798101903,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.21775154703258315,-0.04212298459761516,1.4251702641536095,-0.15278984729723016,-0.6221727499933227,0.049098245518402396,0.2833333333333333,60,0,0.0010657657791434353,0.288,-1.18695180807258,0.2818376063284425,0.06408605929585932,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_return_kw,return_kw,1,60,60,0.08151463006147318,-0.0009795030506571836,0.7436132178318372,0.10961966262400022,-0.04451978061514458,0.2946095956665489,0.4666666666666667,60,0,0.6988834276200058,0.682,0.8831109557451505,-0.08937265783990064,-0.007858027778427434,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_signature,signature,1,60,60,1.7285187872746128,-0.01850694163821249,15.121943046944017,0.11430533641798948,-0.5481147274609495,5.8653265592152115,0.48333333333333334,60,0,0.8974218269914307,0.796,0.9179577893180079,-1.8841485754460165,-0.1556297881714037,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_suffix,suffix,1,60,60,-2.215568832460407,0.028148817631088063,19.367113366949695,-0.11439850588375822,-7.51785604810011,0.7347630048027249,0.5166666666666667,60,0,0.8974218269914307,0.766,-0.9177963199432648,2.6477462734038926,0.4321774409434857,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_use_site,use_site,1,60,60,-0.10801990557863932,0.00019851770453995637,0.8371906571599185,-0.1290266496105983,-0.35560883952380545,0.04326968358587858,0.5166666666666667,60,0,0.8974218269914307,0.476,-1.0184020277632586,0.1429282085611834,0.034908302982544076,1,2.9764908771046095e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,binding_shift,binding_shift,0,60,60,1.4830871968065302,-0.024663417182106687,8.701856783334408,0.17043341826159492,-0.17872584089139507,4.1048231752016395,0.48333333333333334,60,0,0.8974218269914307,0.306,1.4026356982455337,,,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,binding_shift_identical,binding_shift_identical,1,60,60,0.9854417631410235,-0.0020587057020127197,6.052658264745395,0.16281139955990498,-0.2257900686127388,2.769968182856128,0.48333333333333334,60,0,0.8974218269914307,0.374,1.349443957215483,,,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_both_defs,both_defs,0,60,60,0.6198240240669538,0.015527184016464107,4.273059063745031,0.14505393321751145,-0.04043546026025295,1.814633190186868,0.5666666666666667,60,0,0.36629400670329104,0.186,1.164929886628834,-0.13198872758391092,0.4878352964830427,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def,inner_def,0,60,60,1.0514556104367416,-0.006755921447445893,6.2996338995391605,0.16690741512989496,-0.08954557793751315,2.9974258515933974,0.48333333333333334,60,0,0.8974218269914307,0.228,1.3642463900657327,-0.7426127011168493,0.3088429093198927,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.5538101767712349,-0.000997309896981581,3.5218214042002867,0.15725106790217566,-0.12210485627614069,1.6221635545145505,0.5,60,0,1.0,0.342,1.2964229049398541,-0.33321477488661505,0.22059540188461987,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_name,inner_def_name,0,60,60,0.49764543366550684,0.003668742128845611,2.8374204521159885,0.17538656750514042,0.01837525021066745,1.3638912140810346,0.55,60,0,0.5189580031896519,0.02,1.416409203732143,-0.40939792623023386,0.08824750743527285,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_value,inner_def_value,1,60,60,0.5538101767712349,-0.000997309896981581,3.5218214042002867,0.15725106790217566,-0.12210485627614069,1.6221635545145505,0.5,60,0,1.0,0.342,1.2964229049398541,-0.33321477488661505,0.22059540188461987,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_other,other,1,60,60,0.19032844980493732,-0.014143694690461811,2.081468174388962,0.09143951954048508,-0.19836934695648417,0.7748483470343445,0.4666666666666667,60,0,0.6988834276200058,0.774,0.7822460518887203,0.3148380416051587,0.5051664914100961,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def,outer_def,1,60,60,-0.43163158636978827,0.007549758782434884,2.7028291384649763,-0.15969621617107685,-1.234086091112387,0.11829119669044544,0.5333333333333333,60,0,0.6988834276200058,0.382,-1.3322129366768736,0.6106239735329381,0.1789923871631499,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def_name,outer_def_name,1,60,60,0.0418969439986923,0.016708998274941267,0.4618377201674151,0.0907178910884645,-0.07893325244342994,0.1543670347314368,0.6333333333333333,60,0,0.051893895928921435,0.486,0.7425794560174561,0.32878636720449556,0.370683311203188,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.4735285303684806,-0.0023345525916314003,2.6846833436549367,-0.176381520557213,-1.2833369840397568,0.05004941678125829,0.4666666666666667,60,0,0.6988834276200058,0.236,-1.4665017764216215,0.2818376063284425,-0.191690924040038,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_return_kw,return_kw,1,60,60,0.10087374929249257,-4.975431295757625e-06,0.757421879075593,0.1331804006184842,-0.034657065906765434,0.3216416475866819,0.5,60,0,1.0,0.386,1.0911358351898817,-0.08937265783990064,0.011501091452591962,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_signature,signature,1,60,60,2.2104391999293935,-0.025032630532505137,15.472690744038854,0.14286068509325095,-0.39198110696064614,6.786942822749534,0.48333333333333334,60,0,0.8974218269914307,0.378,1.1658773975642347,-1.8841485754460165,0.3262906244833764,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_suffix,suffix,1,60,60,-2.9380862057716124,0.02784400000869905,19.999750439181287,-0.14690614338945152,-8.98709187380303,0.4946991321467152,0.5166666666666667,60,0,0.8974218269914307,0.356,-1.2003663560902698,2.6477462734038926,-0.2903399323677197,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_use_site,use_site,1,60,60,-0.18338280404272167,0.0008673585950163716,0.9775092077113797,-0.18760212445678306,-0.467049027887761,0.02088272676699965,0.5166666666666667,60,0,0.8974218269914307,0.204,-1.5407432556952425,0.1429282085611834,-0.040454595481538326,0,2.578953368637116e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,binding_shift,binding_shift,0,60,60,0.009888888268541665,-0.04144854316497276,0.8954859032472998,0.011043041808566273,-0.23730444883815854,0.2190080026853609,0.4166666666666667,60,0,0.2450608330229457,0.938,0.07031810130741675,,,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,binding_shift_identical,binding_shift_identical,1,60,60,0.0007057114523491337,-0.03592492381114957,0.9880108296268124,0.000714275017223943,-0.27241270484295743,0.22363708324132894,0.43333333333333335,60,0,0.36629400670329104,0.998,-0.009164979065249046,,,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_both_defs,both_defs,0,60,60,0.013690073906148202,0.013773596208559336,0.44874641177961205,0.030507372419663288,-0.09833991615545597,0.12540044451703716,0.6333333333333333,60,0,0.051893895928921435,0.826,0.2487466476954782,0.457075240361615,0.47076531426776325,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def,inner_def,0,60,60,0.011789481087344946,5.365715741098565e-07,0.2865130042775115,0.041148153526483086,-0.06506855325386489,0.08000529746593882,0.5,60,0,1.0,0.732,0.3001189744743559,0.08720126135561523,0.09899074244296018,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.0026063042711524007,0.006719808554269742,0.3704649889901575,0.00703522424145091,-0.10955914971044292,0.08198829013611554,0.5333333333333333,60,0,0.6988834276200058,0.978,0.03956404632916042,0.09439972808994844,0.09700603236110082,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_name,inner_def_name,0,60,60,0.009183176816192537,0.00121477904520327,0.17874482526469043,0.05137590306513112,-0.029924784057137617,0.05892255047323112,0.5333333333333333,60,0,0.6988834276200058,0.79,0.38779141342991486,-0.007198466734333201,0.0019847100818593385,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_value,inner_def_value,1,60,60,0.0026063042711524007,0.006719808554269742,0.3704649889901575,0.00703522424145091,-0.10955914971044292,0.08198829013611554,0.5333333333333333,60,0,0.6988834276200058,0.978,0.03956404632916042,0.09439972808994844,0.09700603236110082,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_other,other,1,60,60,0.07025843008672657,-0.019403495026482975,1.1760145409427083,0.05974282429399769,-0.19052739585164502,0.3855799510867582,0.4666666666666667,60,0,0.6988834276200058,0.694,0.46541868223392807,0.043680104470669036,0.11393853455739555,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def,outer_def,1,60,60,0.0019005928188032743,0.022714601802881845,0.6477225261481411,0.0029342700648465458,-0.1547942137560961,0.17644286378196364,0.5833333333333334,60,0,0.2450608330229457,0.98,0.037317632801979105,0.3698739790059998,0.37177457182480306,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def_name,outer_def_name,1,60,60,0.02606077106001918,0.010060974180428367,0.1406660085107192,0.18526701180998725,-0.0036060586495610266,0.06883094060125737,0.6,60,0,0.1550019040032606,0.15,1.4742217808067695,0.256256182122755,0.2823169531827742,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.024160178241215913,0.015406694036042137,0.5377700700459153,-0.04492659518807563,-0.1605568491147292,0.11301167974971082,0.5333333333333333,60,0,0.6988834276200058,0.728,-0.34827951582583994,0.11361779688324479,0.08945761864202886,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_return_kw,return_kw,1,60,60,0.008645899807588541,-0.0027409821844578113,0.24798233055191823,0.034864983276614595,-0.044402284750556784,0.07834957114136971,0.45,60,0,0.5189580031896519,0.846,0.28510867448152255,-0.020702318536078543,-0.012056418728489997,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_signature,signature,1,60,60,-0.027039659519706695,-0.00990233557177718,0.8898360259645011,-0.030387238469467642,-0.23673646531447506,0.20072957838911348,0.4166666666666667,60,0,0.2450608330229457,0.822,-0.2575930045309118,-0.049299523082373814,-0.0763391826020805,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_suffix,suffix,1,60,60,-0.03553650590352991,0.02873930744861955,2.226711476795405,-0.015959187471684764,-0.6182219293045151,0.4639181816733432,0.5166666666666667,60,0,0.8974218269914307,0.902,-0.11603073683694005,0.49464139924196515,0.4591048933384353,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_use_site,use_site,1,60,60,-0.03001783694791852,0.0028418866995932515,0.4298600895007769,-0.0698316444840927,-0.1559685575710265,0.04965520482075906,0.5333333333333333,60,0,0.6988834276200058,0.874,-0.5646713828874387,0.07460469715595158,0.044586860208033055,0,2.8923824491045025e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,binding_shift,binding_shift,0,60,60,0.6598343450493753,-0.17983978111492158,6.49737564523445,0.1015539782640297,-0.3813750285461409,2.441271497853482,0.3,60,0,0.002670436282807066,0.902,0.8684360566970554,,,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,binding_shift_identical,binding_shift_identical,1,60,60,0.5831264350441002,-0.180174423756883,6.0016555248508086,0.09716093045153501,-0.38968466160276755,2.246727003278262,0.3,60,0,0.002670436282807066,0.898,0.8328390624512211,,,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_both_defs,both_defs,0,60,60,-0.11564985696588698,0.04395009794616808,1.229189667093279,-0.09408625866451471,-0.4665501726430283,0.10958495597535817,0.6833333333333333,60,0,0.0062176026593266705,0.732,-0.8116418542067442,0.457075240361615,0.34142538339572803,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def,inner_def,0,60,60,0.2720922440417442,-0.0809921424238635,2.660264573508677,0.1022801441447894,-0.15066409483787743,1.005028876376756,0.23333333333333334,60,0,4.223704562267977e-05,0.892,0.8732898231348075,0.08720126135561523,0.3592935053973595,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.19538433403646904,-0.06773867066692811,2.161379928835995,0.09039795892880931,-0.16571503943151975,0.7972619725988743,0.23333333333333334,60,0,4.223704562267977e-05,0.902,0.7766926144175706,0.09439972808994844,0.2897840621264175,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_name,inner_def_name,0,60,60,0.0767079100052752,0.00035808627297132445,0.5434082266512194,0.1411607448013652,-0.022241259361818068,0.23599070300734612,0.5,60,0,1.0,0.35,1.1887434311693699,-0.007198466734333201,0.06950944327094202,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_value,inner_def_value,1,60,60,0.19538433403646904,-0.06773867066692811,2.161379928835995,0.09039795892880931,-0.16571503943151975,0.7972619725988743,0.23333333333333334,60,0,4.223704562267977e-05,0.902,0.7766926144175706,0.09439972808994844,0.2897840621264175,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_other,other,1,60,60,0.6175207262702268,-0.02422228186084889,4.3893999708989915,0.14068454238945843,-0.13155535905923757,1.8947984502734203,0.4,60,0,0.1550019040032606,0.334,1.190549664008619,0.043680104470669036,0.6612008307408961,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def,outer_def,1,60,60,-0.3877421010076311,0.10046467946251636,3.8453076802021995,-0.10083513030802319,-1.4505644447070947,0.2264577378171725,0.7,60,0,0.002670436282807066,0.88,-0.8632871076899862,0.3698739790059998,-0.017868122001631383,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.07257673861386205,0.04105094196928184,1.0603281041590051,-0.06844743464705766,-0.36598723038980224,0.09998963395884185,0.7166666666666667,60,0,0.0010657657791434353,0.998,-0.6068421059523806,0.256256182122755,0.18367944350889295,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.315165362393769,0.07386983250289789,2.7920130745308076,-0.11288104818303257,-1.093087788605952,0.13840073269293027,0.7333333333333333,60,0,0.00039404324272610154,0.704,-0.9584386305812854,0.11361779688324479,-0.20154756551052433,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_return_kw,return_kw,1,60,60,0.055386225803895524,-0.0012808682349235003,0.43136160337582025,0.12839859962139638,-0.0351627420077424,0.18171568742986696,0.48333333333333334,60,0,0.8974218269914307,0.382,1.1097828945793908,-0.020702318536078543,0.034683907267817,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_signature,signature,1,60,60,0.3337191140554024,-0.013071472680530652,2.7429946133232,0.12166232935145802,-0.15461974176940396,1.1435934964360774,0.45,60,0,0.5189580031896519,0.498,1.0430858402673435,-0.049299523082373814,0.2844195909730284,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_suffix,suffix,1,60,60,-0.7810646774908803,0.03042107980378536,5.890973647788468,-0.13258668671588777,-2.5438727165488966,0.33451917190015856,0.5166666666666667,60,0,0.8974218269914307,0.4,-1.129857555942324,0.49464139924196515,-0.2864232782489152,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_use_site,use_site,1,60,60,-0.10991224533499248,0.0019128758094504802,0.7071661543784193,-0.155426337437773,-0.31249396829876674,0.029585745418560978,0.5333333333333333,60,0,0.6988834276200058,0.392,-1.3224105742998584,0.07460469715595158,-0.03530754817904089,1,2.3852923836109596e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,binding_shift,binding_shift,0,60,60,1.773370903092092,0.16518788499896428,12.95051531929658,0.13693438904703095,-0.15815542423930964,5.293038441091294,0.7333333333333333,60,0,0.00039404324272610154,0.298,1.0894326333281283,,,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,binding_shift_identical,binding_shift_identical,1,60,60,1.4838438528198317,0.1593473336127069,10.934889966987052,0.13569810554103665,-0.18206580217937765,4.478474160591077,0.75,60,0,0.00013451408092849532,0.352,1.079759050966813,,,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_both_defs,both_defs,0,60,60,0.14852042902601548,-0.0002909116041558413,1.2743842900604387,0.11654289069976825,-0.08326696591790506,0.5225179829736355,0.48333333333333334,60,0,0.8974218269914307,0.55,0.9533830348509772,0.32224488524174777,0.47076531426776325,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_inner_def,inner_def,0,60,60,0.9609456660590541,0.07929992881006581,7.077922691986602,0.1357666236093545,-0.08268485756484271,2.881289804974015,0.7666666666666667,60,0,4.223704562267977e-05,0.294,1.0825931268385398,-0.8619549236160938,0.09899074244296018,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.6714186157867934,0.08694517790519754,5.0621279932484695,0.13263564585531756,-0.11357763607205218,2.058806555117963,0.7666666666666667,60,0,4.223704562267977e-05,0.422,1.0589510668402622,-0.5744125834256926,0.09700603236110082,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_inner_def_name,inner_def_name,0,60,60,0.2895270502722606,0.0030768948937625407,2.034539422298299,0.1423059426124066,-0.0015104690776992537,0.8417581906504404,0.5666666666666667,60,0,0.36629400670329104,0.098,1.1305130460043018,-0.28754234019040126,0.0019847100818593385,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_inner_def_value,inner_def_value,1,60,60,0.6714186157867934,0.08694517790519754,5.0621279932484695,0.13263564585531756,-0.11357763607205218,2.058806555117963,0.7666666666666667,60,0,4.223704562267977e-05,0.422,1.0589510668402622,-0.5744125834256926,0.09700603236110082,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_other,other,1,60,60,1.2374382283356538,0.004752194434393467,10.319019066195967,0.1199182035034098,-0.37533507034235625,4.076240132443094,0.5166666666666667,60,0,0.8974218269914307,0.656,0.9579823249940029,-1.1234996937782578,0.11393853455739555,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_outer_def,outer_def,1,60,60,-0.8124252370330384,-0.06980588410785207,5.879877680981571,-0.1381704316164302,-2.4211663752903854,0.08960592739525193,0.3,60,0,0.002670436282807066,0.31,-1.096370648118674,1.1841998088578416,0.37177457182480306,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.5614286134876607,-0.019649937519324062,4.569635275050178,-0.12286070543813714,-1.781687440728788,0.09830718831845703,0.35,60,0,0.027340133868077935,0.694,-0.9856059780731744,0.843745566670435,0.2823169531827742,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.2509966235453776,-0.06328969819259347,1.3993904240145543,-0.1793613985333139,-0.644604919846452,0.02290780709544862,0.26666666666666666,60,0,0.00039404324272610154,0.178,-1.3795837052587832,0.34045424218740644,0.08945761864202886,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_return_kw,return_kw,1,60,60,0.22435699941266846,-0.0021536091326245788,1.8600111751586634,0.12062131798403322,-0.061315238309348416,0.7381944456740392,0.45,60,0,0.5189580031896519,0.646,0.9677657774577182,-0.2364134181411585,-0.012056418728489997,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_signature,signature,1,60,60,1.1659370878444186,-0.014641229767191774,10.339624864812453,0.11276396417555784,-0.37198391363237887,3.9680333274470136,0.43333333333333335,60,0,0.36629400670329104,0.856,0.9054874287329842,-1.2422762704464987,-0.0763391826020805,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_suffix,suffix,1,60,60,-2.556916267876213,0.030389542252588858,22.086544848781937,-0.11576805178820107,-8.592460642338756,0.7882289702472601,0.5166666666666667,60,0,0.8974218269914307,0.764,-0.928852019444172,3.0160211612146486,0.4591048933384353,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,fixed_b,delta_frac_use_site,use_site,1,60,60,-0.21933734880201217,0.002432234252428528,1.6488763632277474,-0.1330223136758718,-0.6889862636886289,0.04815671313933889,0.5333333333333333,60,0,0.6988834276200058,0.446,-1.058529085072757,0.26392420901004515,0.044586860208033055,1,2.5284342797249337e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,binding_shift,binding_shift,0,60,60,2.423316359872926,-0.03279431528894965,14.359872297531346,0.16875612189737413,-0.2817536986956078,6.788621556621358,0.48333333333333334,60,0,0.8974218269914307,0.296,1.3865127920095592,,,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,binding_shift_identical,binding_shift_identical,1,60,60,2.066264576411583,-0.031340807635170206,12.348045570717625,0.16733535396982654,-0.3087581900536429,5.777991920557588,0.48333333333333334,60,0,0.8974218269914307,0.326,1.3781671701111402,,,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_both_defs,both_defs,0,60,60,0.019180498153980395,0.025244610003753415,1.7411656740165455,0.011015894949120236,-0.4295196850493949,0.5046453551391622,0.65,60,0,0.027340133868077935,0.85,0.05041042100832132,0.32224488524174777,0.34142538339572803,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_inner_def,inner_def,0,60,60,1.2212484290134529,-0.010574487595110926,7.512839258414878,0.16255484604513182,-0.13346582048633363,3.539877376380204,0.48333333333333334,60,0,0.8974218269914307,0.276,1.329919340348111,-0.8619549236160938,0.3592935053973595,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.8641966455521101,-0.004425133372421121,5.461504618709244,0.15823416913201324,-0.15090736160944285,2.5280479779536655,0.5,60,0,1.0,0.332,1.3000906947220638,-0.5744125834256926,0.2897840621264175,0,2.3655852143811273e-07
