model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.8007554453332909,-0.060781556816181234,12.80489274426385,-0.06253511539110718,-3.2980485622728932,0.6073979996510568,0.2857142857142857,140,0,4.143396431880526e-07,0.868,-0.8148665317092761,0.90065867544486,0.09990323011156907,1,2.261468899922292e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_return_kw,return_kw,1,140,140,0.41254736088583993,0.0013824990881255424,4.583555606243369,0.0900059683630541,-0.010957062624552101,1.2315412832256107,0.5285714285714286,140,0,0.5542689157763171,0.136,1.1428137151542228,-0.3779177223475096,0.03462963853833046,1,2.261468899922292e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_signature,signature,1,140,140,1.905142034160566,0.018532283540382638,22.161699137893756,0.08596552197132798,-0.5703356180007614,6.15171995679657,0.5285714285714286,140,0,0.5542689157763171,0.44,1.0807392793563635,-1.579456288545516,0.3256857456150508,1,2.261468899922292e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_suffix,suffix,1,140,140,-4.233013794286412,-0.027945505314290103,49.34422077236653,-0.08578540157344952,-13.398918781145975,0.8435764321452779,0.4714285714285714,140,0,0.5542689157763171,0.434,-1.0844898291836362,3.9505791971144935,-0.2824345971719183,1,2.261468899922292e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,fixed_b,delta_frac_use_site,use_site,1,140,140,-0.08181727754294428,0.0006240768360230931,1.095485553205113,-0.07468585715582252,-0.29338013714163896,0.08888700059475099,0.5142857142857142,140,0,0.7999564140878668,0.454,-0.8966051931274919,0.04361412590412382,-0.03820315163882044,1,2.261468899922292e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,binding_shift,binding_shift,0,140,140,2.4913276676705127,0.04735240499857761,34.30415244700862,0.07262466756813171,-1.0307828776683925,8.742306896351717,0.5571428571428572,140,0,0.20473197633059367,0.798,0.933929652600453,,,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,binding_shift_identical,binding_shift_identical,1,140,140,1.954174684438342,0.04764391203598757,27.137248649109026,0.07201078892360378,-0.8651027086036931,6.929482185109347,0.5571428571428572,140,0,0.20473197633059367,0.79,0.9261267019778687,,,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_both_defs,both_defs,0,140,140,0.9389291229494787,0.0009669363469550496,11.566599948483317,0.0811758967312254,-0.09117173678424367,2.9631648833072437,0.5071428571428571,140,0,0.9326867554513679,0.826,1.0431468905957852,-0.5135840762058328,0.4253450467436459,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def,inner_def,0,140,140,1.715128395309996,0.0017869340676601453,22.90862032963345,0.0748682535495772,-0.5456512015728759,5.839173524925045,0.5285714285714286,140,0,0.5542689157763171,0.824,0.9625469907921121,-1.6564411648016548,0.058687230508340855,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_identical,inner_def_identical,1,140,140,1.177975412077825,0.008356956746033744,15.737786502493138,0.07485013295174726,-0.3767611193930012,4.009303263655922,0.5571428571428572,140,0,0.20473197633059367,0.834,0.9623669790936844,-1.118634481894834,0.05934093018299149,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_name,inner_def_name,0,140,140,0.5371529832321702,0.0008547841289377094,7.171573990336414,0.07490029161742953,-0.16886829971430764,1.8349293930650483,0.5214285714285715,140,0,0.6727565036145107,0.814,0.9628420587884158,-0.5378066829068207,-0.0006536996746506272,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_inner_def_value,inner_def_value,1,140,140,1.177975412077825,0.008356956746033744,15.737786502493138,0.07485013295174726,-0.3767611193930012,4.009303263655922,0.5571428571428572,140,0,0.20473197633059367,0.834,0.9623669790936844,-1.118634481894834,0.05934093018299149,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_other,other,1,140,140,0.8017610477113803,-0.002955149424754361,12.071469848344607,0.06641784784984804,-0.49483758076449974,3.0638896907603375,0.4857142857142857,140,0,0.7999564140878668,0.832,0.8581896950413413,-0.5232280290764671,0.27853301863491325,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def,outer_def,1,140,140,-0.7761992723605168,-0.02641052164506663,11.42259468468683,-0.06795297336436985,-2.928632140874429,0.4871372645854487,0.45,140,0,0.27184203624171277,0.776,-0.8744223141787099,1.1428570885958218,0.3666578162353051,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def_name,outer_def_name,1,140,140,0.06582190200961663,-0.018625753862170163,1.361511326869536,0.04834473331996295,-0.08531649985425792,0.34497495411020646,0.42142857142857143,140,0,0.07555082875265669,0.956,0.6393459867004646,0.24219841315096202,0.3080203151605786,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.8420211743701336,-0.011527911090477336,12.757425360379186,-0.06600243784182379,-3.235632728527088,0.5592370523669007,0.4357142857142857,140,0,0.15052769717161288,0.8,-0.851262098574199,0.90065867544486,0.05863750107472642,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_return_kw,return_kw,1,140,140,0.37764403946728925,0.0014652702421320252,4.581794000236668,0.08242274520586967,-0.0335061132339491,1.1799673305610598,0.5428571428571428,140,0,0.35258382707227787,0.738,1.056968808402238,-0.3779177223475096,-0.0002736828802202428,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_signature,signature,1,140,140,1.5038127111122928,0.01160982327235626,22.051382995416585,0.06819584564944804,-0.874395793203143,5.628457785992934,0.5214285714285715,140,0,0.6727565036145107,0.832,0.8798446337985881,-1.579456288545516,-0.0756435774332223,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_suffix,suffix,1,140,140,-3.604852162388742,-0.01126081043334523,49.23664413494425,-0.07321482253154425,-12.563603681811331,1.3264515785440458,0.4857142857142857,140,0,0.7999564140878668,0.85,-0.9428105572678388,3.9505791971144935,0.34572703472574884,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,0,other,delta_frac_use_site,use_site,1,140,140,-0.017301987978233273,0.0012839393170660561,1.0142137938021467,-0.01705950765407215,-0.22082069954876,0.13779642779173468,0.5428571428571428,140,0,0.35258382707227787,0.872,-0.24556452803033835,0.04361412590412382,0.026312137925890555,0,2.350742887013979e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,binding_shift,binding_shift,0,140,140,-0.23537571877737648,0.027688241577703082,2.776057406296479,-0.08478777068641019,-0.7375754765064347,0.14638353598730217,0.5071428571428571,140,0,0.9326867554513679,0.426,-0.9990621552557168,,,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,binding_shift_identical,binding_shift_identical,1,140,140,-0.24286303776533522,0.005952607142410082,2.8629662269579277,-0.08482916615589688,-0.7650456576542416,0.15133811731179977,0.5,140,0,1.0,0.426,-0.9997547149527581,,,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_both_defs,both_defs,0,140,140,0.07975392573417166,-0.0029611946828592695,1.4625022742073828,0.05453251399379537,-0.1388488954732374,0.353020816047472,0.4785714285714286,140,0,0.6727565036145107,0.532,0.6391811476052108,0.4835770227499596,0.5633309484841313,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def,inner_def,0,140,140,-0.07781089652160245,-0.022123373113505942,0.8310478894214413,-0.09362985877477267,-0.22841276764478285,0.0431480310529407,0.44285714285714284,140,0,0.20473197633059367,0.292,-1.0964593378235263,0.14118386502873315,0.06337296850713071,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.08529821550956115,-0.016033169947310175,0.8597429144557159,-0.09921363011588359,-0.2395087376047935,0.03728880861911359,0.45714285714285713,140,0,0.35258382707227787,0.276,-1.1660184800025657,0.1369360312980306,0.051637815788469446,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_name,inner_def_name,0,140,140,0.007487318987958731,0.00012128493760511783,0.20880905778272818,0.035857251919356396,-0.031379294283626055,0.03932259740417566,0.5071428571428571,140,0,0.9326867554513679,0.724,0.4331420355069319,0.004247833730702534,0.011735152718661263,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.08529821550956115,-0.016033169947310175,0.8597429144557159,-0.09921363011588359,-0.2395087376047935,0.03728880861911359,0.45714285714285713,140,0,0.35258382707227787,0.276,-1.1660184800025657,0.1369360312980306,0.051637815788469446,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_other,other,1,140,140,0.32628580619109454,0.018145082554905642,2.1826741854538425,0.149489011399679,-0.009629228363845731,0.7104247458114402,0.55,140,0,0.27184203624171277,0.07,1.7229075364393587,0.1616231176826912,0.4879089238737857,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def,outer_def,1,140,140,0.157564822255774,-0.006148500107731325,2.057197904443279,0.07659196128649294,-0.12542685641357826,0.536554898602632,0.4785714285714286,140,0,0.6727565036145107,0.468,0.9029306096270485,0.3423931577212265,0.4999579799770006,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def_name,outer_def_name,1,140,140,0.06125334494561476,-0.009382320226647978,0.5645302785182686,0.10850320572066988,-0.01974027499506476,0.16498879141031994,0.4642857142857143,140,0,0.4469896132741674,0.264,1.2479447125942402,0.2625531224823222,0.323806467427937,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_outer_def_value,outer_def_value,1,140,140,0.09631147731015931,-0.0004121241918895145,1.557233875948513,0.06184779229227586,-0.12636681657748333,0.3824810606882608,0.4928571428571429,140,0,0.9326867554513679,0.488,0.7382368654122333,0.0798400352389043,0.17615151254906364,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_return_kw,return_kw,1,140,140,0.059327210302764034,0.002963191297909105,0.4295017951746835,0.138130296472067,-0.009605554530846744,0.13594895103054355,0.5571428571428572,140,0,0.20473197633059367,0.096,1.5829995642448467,-0.0023578004867256222,0.056969409816038416,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_signature,signature,1,140,140,0.21124332521090936,0.006163437961204229,1.8082823973853994,0.11681987587577397,-0.0989552197515286,0.5208621063798927,0.5285714285714286,140,0,0.5542689157763171,0.176,1.3335622336331665,0.013608090413183201,0.22485141562409247,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_suffix,suffix,1,140,140,-0.6133803252047288,-0.03315795169761132,4.852112849653641,-0.12641509878495796,-1.4955561061438936,0.17724314775542868,0.4642857142857143,140,0,0.4469896132741674,0.132,-1.4497125232170784,0.322100162759385,-0.2912801624453438,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,bound,delta_frac_use_site,use_site,1,140,140,-0.0632301827992012,-0.0004176246344295559,0.6111130322030398,-0.10346724659308727,-0.17268373702113382,0.03541723440533902,0.4928571428571429,140,0,0.9326867554513679,0.23,-1.1706133685200106,0.021449645004036476,-0.04178053779516473,0,1.8693507886080596e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,binding_shift,binding_shift,0,140,140,-0.1280459994314915,-0.13843769224803038,0.8908624715774967,-0.14373262261766823,-0.2780775671468104,0.0171493957180129,0.24285714285714285,140,0,8.301174583253661e-10,0.098,-1.6502787845560178,,,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,binding_shift_identical,binding_shift_identical,1,140,140,-0.12545662915779734,-0.12390660865288008,0.8592628017596714,-0.1460049578555904,-0.27366031850116845,0.010531806020788776,0.2357142857142857,140,0,2.59316019986872e-10,0.094,-1.686291711388708,,,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_both_defs,both_defs,0,140,140,-0.03267055719439641,0.01451244987041797,0.630437364672603,-0.05182205088900908,-0.15169568984079873,0.06124394407644153,0.6071428571428571,140,0,0.01395733412484244,0.606,-0.6268091472717267,0.4835770227499596,0.4509064655555633,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def,inner_def,0,140,140,-0.08035827831294395,-0.08820915849162334,0.5086978670041217,-0.1579685772739693,-0.16968427696893504,-0.001718926229683703,0.20714285714285716,140,0,1.6638844634724402e-12,0.076,-1.8042065615064622,0.14118386502873315,0.06082558671578921,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.0777689080392498,-0.08086253423647133,0.3920865475065815,-0.19834627975330976,-0.1435720582659713,-0.014185197396394676,0.22142857142857142,140,0,2.2519369295046097e-11,0.022,-2.2510462141375442,0.1369360312980306,0.05916712325878082,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.002589370273694158,-0.0023136245263340755,0.18901332553780448,-0.013699405935145346,-0.03907350921154491,0.025528404673429463,0.42857142857142855,140,0,0.10798762998355278,0.906,-0.14191180548656984,0.004247833730702534,0.0016584634570083695,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.0777689080392498,-0.08086253423647133,0.3920865475065815,-0.19834627975330976,-0.1435720582659713,-0.014185197396394676,0.22142857142857142,140,0,2.2519369295046097e-11,0.022,-2.2510462141375442,0.1369360312980306,0.05916712325878082,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_other,other,1,140,140,-0.012577030256859982,-0.00539700535167674,1.0708477142604023,-0.011744928890796116,-0.1964960745967286,0.15469016623998813,0.4857142857142857,140,0,0.7999564140878668,0.922,-0.13001331400160984,0.1616231176826912,0.14904608742583114,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def,outer_def,1,140,140,0.047687721118547556,0.08007259239117726,0.5803189529264992,0.08217501923392719,-0.0458775532070043,0.1472562027801951,0.7428571428571429,140,0,7.600909757854836e-09,0.376,0.9692530606833534,0.3423931577212265,0.39008087883977405,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def_name,outer_def_name,1,140,140,0.030957977479008063,0.026858037284397313,0.21520554628354296,0.14385306519107802,-0.003075338973177515,0.0685199902026752,0.7142857142857143,140,0,4.143396431880526e-07,0.102,1.6522293441589362,0.2625531224823222,0.29351109996133035,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_outer_def_value,outer_def_value,1,140,140,0.01672974363953948,0.05294081256058954,0.47881364353634714,0.03493998942047588,-0.06848604050637952,0.09514654403628264,0.75,140,0,2.5588303858648052e-09,0.676,0.4235121908202572,0.0798400352389043,0.09656977887844378,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_return_kw,return_kw,1,140,140,-0.0010064628216224915,0.002909121914765602,0.22003982470072747,-0.004574003015096767,-0.04270422516328055,0.030978165516471052,0.55,140,0,0.27184203624171277,0.966,-0.05298733999807158,-0.0023578004867256222,-0.0033642633083481115,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_signature,signature,1,140,140,-0.02182037127649067,0.0018180857176363784,1.166099693881894,-0.0187122691061273,-0.24079087201909802,0.13985410100987417,0.5071428571428571,140,0,0.9326867554513679,0.898,-0.21980501334620994,0.013608090413183201,-0.00821228086330749,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_suffix,suffix,1,140,140,0.0495544391748645,-0.02640337562554082,2.5489398880563963,0.01944119569357537,-0.3058686523542851,0.5278203629970878,0.4785714285714286,140,0,0.6727565036145107,0.858,0.2253350167759615,0.322100162759385,0.3716546019342495,1,1.7666027818385999e-07
deepseek-coder-1.3b,test,0,same_inner,same_binding,3,0,no_shift,3,fixed_a,delta_frac_use_site,use_site,1,140,140,0.01851969485199424,0.0009537265229056201,0.30931231427339956,0.05987377158099427,-0.025747459357752394,0.07565129074757615,0.5285714285714286,140,0,0.5542689157763171,0.604,0.7103853963634523,0.021449645004036476,0.03996933985603071,1,1.7666027818385999e-07
